seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_assim_pas,loss_relation_r0,loss_sfm_stable,kappa,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
0,REFUGE->RIM_ONE_r3,10,S2,0.001,1.6964212656021118,0.14282411336898804,0.015816422179341316,0.0016531082801520824,0.0005679372698068619,0.04863201081752777,0.11131566762924194,0.6892342567443848,0.6201920881867409,0.6185370683670044,-0.0016550198197364807,0.7369811721146107,0.7375309281051159,0.0005497559905052185,0.4998316541314125,0.4983082637190819,-0.0015233904123306274,0.7476552985608578,0.7482388131320477,0.0005835145711898804,False
0,REFUGE->RIM_ONE_r3,10,S3,0.001,1.6565577983856201,0.14173895120620728,0.015816422179341316,0.0016531082801520824,0.0005679372698068619,0.04863201081752777,0.11131566762924194,0.6892342567443848,0.6201920881867409,0.6185489613562822,-0.001643126830458641,0.7369811721146107,0.7375219985842705,0.0005408264696598053,0.4998316541314125,0.4983099102973938,-0.0015217438340187073,0.7476552985608578,0.7482363395392895,0.0005810409784317017,False
0,REFUGE->RIM_ONE_r3,10,S4,0.001,2.2787864208221436,0.2706344723701477,0.015816422179341316,0.0016531082801520824,0.0005679372698068619,0.04863201081752777,0.11131566762924194,0.6892342567443848,0.6201920881867409,0.618289589881897,-0.0019024983048439026,0.7369811721146107,0.7375928051769733,0.0006116330623626709,0.4998316541314125,0.49822794646024704,-0.0016037076711654663,0.7476552985608578,0.7482685968279839,0.0006132982671260834,False
0,REFUGE->RIM_ONE_r3,10,S5,0.001,1.9831947088241577,0.20743684470653534,0.015816422179341316,0.0016531082801520824,0.0005679372698068619,0.04863201081752777,0.11131566762924194,0.6892342567443848,0.6201920881867409,0.6190809812396765,-0.0011111069470643997,0.7369811721146107,0.7372966445982456,0.00031547248363494873,0.4998316541314125,0.49851518496870995,-0.0013164691627025604,0.7476552985608578,0.7481044493615627,0.00044915080070495605,False
0,REFUGE->RIM_ONE_r3,11,S0,0.001,1.241737723350525,0.04247881472110748,0.015035230666399002,0.006151215638965368,0.0006564928335137665,0.021292367950081825,0.10669605433940887,0.8073581457138062,0.6201920881867409,0.6181405168026686,-0.0020515713840723038,0.7369811721146107,0.7376239709556103,0.0006427988409996033,0.4998316541314125,0.49820982851088047,-0.0016218256205320358,0.7476552985608578,0.7483121752738953,0.0006568767130374908,False
0,REFUGE->RIM_ONE_r3,11,S1,0.001,1.1392309665679932,0.036984093487262726,0.015035230666399002,0.006151215638965368,0.0006564928335137665,0.021292367950081825,0.10669605433940887,0.8073581457138062,0.6201920881867409,0.6182393301278353,-0.0019527580589056015,0.7369811721146107,0.737591203302145,0.0006100311875343323,0.4998316541314125,0.49827468395233154,-0.0015569701790809631,0.7476552985608578,0.748282115906477,0.0006268173456192017,False
0,REFUGE->RIM_ONE_r3,11,S2,0.001,1.8873975276947021,0.12862074375152588,0.015035230666399002,0.006151215638965368,0.0006564928335137665,0.021292367950081825,0.10669605433940887,0.8073581457138062,0.6201920881867409,0.6177934166043997,-0.002398671582341194,0.7369811721146107,0.7378304302692413,0.000849258154630661,0.4998316541314125,0.49792001210153103,-0.0019116420298814774,0.7476552985608578,0.7484307661652565,0.0007754676043987274,False
0,REFUGE->RIM_ONE_r3,11,S3,0.001,1.774057388305664,0.12312601506710052,0.015035230666399002,0.006151215638965368,0.0006564928335137665,0.021292367950081825,0.10669605433940887,0.8073581457138062,0.6201920881867409,0.6178285796195269,-0.002363508567214012,0.7369811721146107,0.7378238141536713,0.0008426420390605927,0.4998316541314125,0.4979374408721924,-0.0018942132592201233,0.7476552985608578,0.7484211549162865,0.0007658563554286957,False
0,REFUGE->RIM_ONE_r3,11,S4,0.001,2.5431299209594727,0.223569855093956,0.015035230666399002,0.006151215638965368,0.0006564928335137665,0.021292367950081825,0.10669605433940887,0.8073581457138062,0.6201920881867409,0.6173884626477957,-0.002803625538945198,0.7369811721146107,0.7379528805613518,0.0009717084467411041,0.4998316541314125,0.49769735522568226,-0.0021342989057302475,0.7476552985608578,0.7484896034002304,0.0008343048393726349,False
0,REFUGE->RIM_ONE_r3,11,S5,0.001,1.6357090473175049,0.24115732312202454,0.015035230666399002,0.006151215638965368,0.0006564928335137665,0.021292367950081825,0.10669605433940887,0.8073581457138062,0.6201920881867409,0.6189120672643185,-0.001280020922422409,0.7369811721146107,0.7374960780143738,0.0005149058997631073,0.4998316541314125,0.49839068576693535,-0.0014409683644771576,0.7476552985608578,0.7481160573661327,0.0004607588052749634,False
0,REFUGE->RIM_ONE_r3,12,S0,0.001,1.5752979516983032,0.061266884207725525,0.01741679012775421,0.004445268306881189,0.0007758761057630181,0.03940482810139656,0.10308903455734253,0.7752751111984253,0.6201920881867409,0.6182403638958931,-0.0019517242908477783,0.7369811721146107,0.7374600805342197,0.0004789084196090698,0.4998316541314125,0.49833714589476585,-0.0014945082366466522,0.7476552985608578,0.7481065765023232,0.0004512779414653778,False
0,REFUGE->RIM_ONE_r3,12,S1,0.001,1.4448590278625488,0.05759749561548233,0.01741679012775421,0.004445268306881189,0.0007758761057630181,0.03940482810139656,0.10308903455734253,0.7752751111984253,0.6201920881867409,0.6184119414538145,-0.0017801467329263687,0.7369811721146107,0.737391609698534,0.00041043758392333984,0.4998316541314125,0.49850389547646046,-0.0013277586549520493,0.7476552985608578,0.7480408549308777,0.0003855563700199127,False
0,REFUGE->RIM_ONE_r3,12,S2,0.001,2.2343506813049316,0.14118924736976624,0.01741679012775421,0.004445268306881189,0.0007758761057630181,0.03940482810139656,0.10308903455734253,0.7752751111984253,0.6201920881867409,0.6177773158997297,-0.0024147722870111465,0.7369811721146107,0.7376984842121601,0.0007173120975494385,0.4998316541314125,0.4978773668408394,-0.00195428729057312,0.7476552985608578,0.7483208812773228,0.0006655827164649963,False
0,REFUGE->RIM_ONE_r3,12,S3,0.001,2.0639071464538574,0.13751985132694244,0.01741679012775421,0.004445268306881189,0.0007758761057630181,0.03940482810139656,0.10308903455734253,0.7752751111984253,0.6201920881867409,0.6178123261779547,-0.0023797620087862015,0.7369811721146107,0.7376838102936745,0.000702638179063797,0.4998316541314125,0.4979180824011564,-0.0019135717302560806,0.7476552985608578,0.7483066618442535,0.0006513632833957672,False
0,REFUGE->RIM_ONE_r3,12,S4,0.001,3.2060165405273438,0.2646127939224243,0.01741679012775421,0.004445268306881189,0.0007758761057630181,0.03940482810139656,0.10308903455734253,0.7752751111984253,0.6201920881867409,0.6174061149358749,-0.0027859732508659363,0.7369811721146107,0.7378187999129295,0.0008376277983188629,0.4998316541314125,0.4977593068033457,-0.002072347328066826,0.7476552985608578,0.7483918033540249,0.0007365047931671143,False
0,REFUGE->RIM_ONE_r3,12,S5,0.001,1.7356175184249878,0.22094497084617615,0.01741679012775421,0.004445268306881189,0.0007758761057630181,0.03940482810139656,0.10308903455734253,0.7752751111984253,0.6201920881867409,0.6182251553982496,-0.001966932788491249,0.7369811721146107,0.7375081330537796,0.00052696093916893,0.4998316541314125,0.49822690337896347,-0.0016047507524490356,0.7476552985608578,0.7481312155723572,0.0004759170114994049,False
0,REFUGE->RIM_ONE_r3,13,S0,0.001,1.804036259651184,0.06464990973472595,0.018001506105065346,0.008428836241364479,0.0011179597349837422,0.03821956366300583,0.111996129155159,0.7448217272758484,0.6201920881867409,0.6190827134996653,-0.001109374687075615,0.7369811721146107,0.7372334189713001,0.0002522468566894531,0.4998316541314125,0.49918139167129993,-0.0006502624601125717,0.7476552985608578,0.7479159794747829,0.0002606809139251709,False
0,REFUGE->RIM_ONE_r3,13,S1,0.001,1.7164740562438965,0.057339027523994446,0.018001506105065346,0.008428836241364479,0.0011179597349837422,0.03821956366300583,0.111996129155159,0.7448217272758484,0.6201920881867409,0.6190826073288918,-0.001109480857849121,0.7369811721146107,0.7372052557766438,0.00022408366203308105,0.4998316541314125,0.4990826677531004,-0.0007489863783121109,0.7476552985608578,0.7479230612516403,0.000267762690782547,False
0,REFUGE->RIM_ONE_r3,13,S2,0.001,2.5324597358703613,0.14806705713272095,0.018001506105065346,0.008428836241364479,0.0011179597349837422,0.03821956366300583,0.111996129155159,0.7448217272758484,0.6201920881867409,0.6185740865767002,-0.0016180016100406647,0.7369811721146107,0.7375052608549595,0.0005240887403488159,0.4998316541314125,0.4987283796072006,-0.0011032745242118835,0.7476552985608578,0.7481230050325394,0.00046770647168159485,False
0,REFUGE->RIM_ONE_r3,13,S3,0.001,2.4431352615356445,0.14075617492198944,0.018001506105065346,0.008428836241364479,0.0011179597349837422,0.03821956366300583,0.111996129155159,0.7448217272758484,0.6201920881867409,0.6185521874576807,-0.001639900729060173,0.7369811721146107,0.7374954260885715,0.0005142539739608765,0.4998316541314125,0.4986273031681776,-0.0012043509632349014,0.7476552985608578,0.7481435798108578,0.00048828125,False
0,REFUGE->RIM_ONE_r3,13,S4,0.001,2.9168686866760254,0.24067369103431702,0.018001506105065346,0.008428836241364479,0.0011179597349837422,0.03821956366300583,0.111996129155159,0.7448217272758484,0.6201920881867409,0.6181186065077782,-0.0020734816789627075,0.7369811721146107,0.7376336678862572,0.0006524957716464996,0.4998316541314125,0.498467855155468,-0.001363798975944519,0.7476552985608578,0.7482067495584488,0.0005514509975910187,False
0,REFUGE->RIM_ONE_r3,13,S5,0.001,2.0621743202209473,0.2308601438999176,0.018001506105065346,0.008428836241364479,0.0011179597349837422,0.03821956366300583,0.111996129155159,0.7448217272758484,0.6201920881867409,0.6189801301807165,-0.0012119580060243607,0.7369811721146107,0.737315233796835,0.0003340616822242737,0.4998316541314125,0.4986591525375843,-0.0011725015938282013,0.7476552985608578,0.7480581365525723,0.00040283799171447754,False
0,REFUGE->RIM_ONE_r3,14,S0,0.001,2.6601755619049072,0.07720313966274261,0.017850467935204506,0.004194941837340593,0.0008429652079939842,0.055157728493213654,0.10776519030332565,0.6228210926055908,0.6201920881867409,0.6189167089760303,-0.0012753792107105255,0.7369811721146107,0.7373067177832127,0.00032554566860198975,0.4998316541314125,0.4989415593445301,-0.0008900947868824005,0.7476552985608578,0.7479650378227234,0.00030973926186561584,False
0,REFUGE->RIM_ONE_r3,14,S1,0.001,2.552766799926758,0.07385116070508957,0.017850467935204506,0.004194941837340593,0.0008429652079939842,0.055157728493213654,0.10776519030332565,0.6228210926055908,0.6201920881867409,0.6188426334410906,-0.0013494547456502914,0.7369811721146107,0.7373225428164005,0.00034137070178985596,0.4998316541314125,0.49877743422985077,-0.001054219901561737,0.7476552985608578,0.7480166107416153,0.0003613121807575226,False
0,REFUGE->RIM_ONE_r3,14,S2,0.001,2.9451065063476562,0.14432157576084137,0.017850467935204506,0.004194941837340593,0.0008429652079939842,0.055157728493213654,0.10776519030332565,0.6228210926055908,0.6201920881867409,0.6186230108141899,-0.0015690773725509644,0.7369811721146107,0.7374414689838886,0.0004602968692779541,0.4998316541314125,0.49868630431592464,-0.0011453498154878616,0.7476552985608578,0.7480809539556503,0.00042565539479255676,False
0,REFUGE->RIM_ONE_r3,14,S3,0.001,2.850005865097046,0.14096960425376892,0.017850467935204506,0.004194941837340593,0.0008429652079939842,0.055157728493213654,0.10776519030332565,0.6228210926055908,0.6201920881867409,0.6185525674372911,-0.00163952074944973,0.7369811721146107,0.7374584265053272,0.00047725439071655273,0.4998316541314125,0.4985347017645836,-0.0012969523668289185,0.7476552985608578,0.7481286711990833,0.0004733726382255554,False
0,REFUGE->RIM_ONE_r3,14,S4,0.001,3.219987392425537,0.22998003661632538,0.017850467935204506,0.004194941837340593,0.0008429652079939842,0.055157728493213654,0.10776519030332565,0.6228210926055908,0.6201920881867409,0.6183251459151506,-0.0018669422715902328,0.7369811721146107,0.7375568337738514,0.0005756616592407227,0.4998316541314125,0.4984033089131117,-0.0014283452183008194,0.7476552985608578,0.7481916733086109,0.0005363747477531433,False
0,REFUGE->RIM_ONE_r3,14,S5,0.001,2.279585361480713,0.20474229753017426,0.017850467935204506,0.004194941837340593,0.0008429652079939842,0.055157728493213654,0.10776519030332565,0.6228210926055908,0.6201920881867409,0.6188872754573822,-0.001304812729358673,0.7369811721146107,0.7373527102172375,0.00037153810262680054,0.4998316541314125,0.49873276613652706,-0.0010988879948854446,0.7476552985608578,0.7480049282312393,0.000349629670381546,False
0,REFUGE->RIM_ONE_r3,15,S0,0.001,2.159592628479004,0.07655715942382812,0.01810184121131897,0.00811376515775919,0.0015856677200645208,0.05034155398607254,0.10553134977817535,0.6213622689247131,0.6201920881867409,0.6181780844926834,-0.0020140036940574646,0.7369811721146107,0.7374983988702297,0.0005172267556190491,0.4998316541314125,0.4978896249085665,-0.0019420292228460312,0.7476552985608578,0.7482735253870487,0.0006182268261909485,False
0,REFUGE->RIM_ONE_r3,15,S1,0.001,1.9072239398956299,0.07002906501293182,0.01810184121131897,0.00811376515775919,0.0015856677200645208,0.05034155398607254,0.10553134977817535,0.6213622689247131,0.6201920881867409,0.618206487968564,-0.0019856002181768417,0.7369811721146107,0.7374862805008888,0.0005051083862781525,0.4998316541314125,0.4979257434606552,-0.0019059106707572937,0.7476552985608578,0.7482591159641743,0.0006038174033164978,False
0,REFUGE->RIM_ONE_r3,15,S2,0.001,2.729933977127075,0.14213036000728607,0.01810184121131897,0.00811376515775919,0.0015856677200645208,0.05034155398607254,0.10553134977817535,0.6213622689247131,0.6201920881867409,0.6179066225886345,-0.0022854655981063843,0.7369811721146107,0.737649954855442,0.0006687827408313751,0.4998316541314125,0.4976454824209213,-0.0021861717104911804,0.7476552985608578,0.7483980059623718,0.0007427074015140533,False
0,REFUGE->RIM_ONE_r3,15,S3,0.001,2.472781181335449,0.13560226559638977,0.01810184121131897,0.00811376515775919,0.0015856677200645208,0.05034155398607254,0.10553134977817535,0.6213622689247131,0.6201920881867409,0.6178917326033115,-0.0023003555834293365,0.7369811721146107,0.7376601621508598,0.0006789900362491608,0.4998316541314125,0.4976446833461523,-0.0021869707852602005,0.7476552985608578,0.7484019584953785,0.0007466599345207214,False
0,REFUGE->RIM_ONE_r3,15,S4,0.001,3.299839973449707,0.2481841742992401,0.01810184121131897,0.00811376515775919,0.0015856677200645208,0.05034155398607254,0.10553134977817535,0.6213622689247131,0.6201920881867409,0.6176762264221907,-0.002515861764550209,0.7369811721146107,0.7377324998378754,0.0007513277232646942,0.4998316541314125,0.497533455491066,-0.002298198640346527,0.7476552985608578,0.7484343312680721,0.0007790327072143555,False
0,REFUGE->RIM_ONE_r3,15,S5,0.001,2.1361520290374756,0.20424219965934753,0.01810184121131897,0.00811376515775919,0.0015856677200645208,0.05034155398607254,0.10553134977817535,0.6213622689247131,0.6201920881867409,0.6182668060064316,-0.0019252821803092957,0.7369811721146107,0.7375004589557648,0.0005192868411540985,0.4998316541314125,0.4978631865233183,-0.0019684676080942154,0.7476552985608578,0.7482620924711227,0.0006067939102649689,False
0,REFUGE->RIM_ONE_r3,16,S0,0.001,1.7558553218841553,0.07563462853431702,0.016358565539121628,0.012466080486774445,0.001690465840511024,0.04680998623371124,0.11134447157382965,0.6749326586723328,0.6201920881867409,0.6201468948274851,-4.519335925579071e-05,0.7369811721146107,0.7369334325194359,-4.773959517478943e-05,0.4998316541314125,0.5008284170180559,0.0009967628866434097,0.7476552985608578,0.7473591901361942,-0.0002961084246635437,False
0,REFUGE->RIM_ONE_r3,16,S1,0.001,1.4841368198394775,0.06485901772975922,0.016358565539121628,0.012466080486774445,0.001690465840511024,0.04680998623371124,0.11134447157382965,0.6749326586723328,0.6201920881867409,0.6197639387100935,-0.000428149476647377,0.7369811721146107,0.7370602078735828,7.903575897216797e-05,0.4998316541314125,0.5004566200077534,0.0006249658763408661,0.7476552985608578,0.7475196234881878,-0.0001356750726699829,False
0,REFUGE->RIM_ONE_r3,16,S2,0.001,1.7697546482086182,0.1507846564054489,0.016358565539121628,0.012466080486774445,0.001690465840511024,0.04680998623371124,0.11134447157382965,0.6749326586723328,0.6201920881867409,0.6193064488470554,-0.0008856393396854401,0.7369811721146107,0.7372600138187408,0.00027884170413017273,0.4998316541314125,0.4999372474849224,0.00010559335350990295,0.7476552985608578,0.7477528378367424,9.75392758846283e-05,False
0,REFUGE->RIM_ONE_r3,16,S3,0.001,1.6547577381134033,0.1400090456008911,0.016358565539121628,0.012466080486774445,0.001690465840511024,0.04680998623371124,0.11134447157382965,0.6749326586723328,0.6201920881867409,0.6189200393855572,-0.0012720488011837006,0.7369811721146107,0.7373994328081608,0.00041826069355010986,0.4998316541314125,0.49944364838302135,-0.00038800574839115143,0.7476552985608578,0.7479545809328556,0.00029928237199783325,False
0,REFUGE->RIM_ONE_r3,16,S4,0.001,2.531745195388794,0.22062434256076813,0.016358565539121628,0.012466080486774445,0.001690465840511024,0.04680998623371124,0.11134447157382965,0.6749326586723328,0.6201920881867409,0.6188730821013451,-0.001319006085395813,0.7369811721146107,0.7374554798007011,0.00047430768609046936,0.4998316541314125,0.4995514415204525,-0.0002802126109600067,0.7476552985608578,0.7479659095406532,0.00031061097979545593,False
